<WFATester Graph 1.00 1,1375.000,1380.000,0,-10.000,10.000,-10.000,10.000,0,0.000,100.000,0.000,100.000>
<WFATester Table 1.00  68945,2,0,12,5,t,1,12,5,f>
        Temps,        CO2%
   06:049.740,     0.09717
   06:049.760,     0.09682
   06:049.780,     0.09729
   06:049.800,     0.09699
   06:049.820,     0.09686
   06:049.840,     0.09679
   06:049.860,     0.09709
   06:049.880,     0.09597
   06:049.900,     0.09598
   06:049.920,     0.09768
   06:049.940,     0.09756
   06:049.960,     0.09683
   06:049.980,     0.09633
   06:050.000,     0.09722
   06:050.020,     0.09720
   06:050.040,     0.09723
   06:050.060,     0.09734
   06:050.080,     0.09686
   06:050.100,     0.09686
   06:050.120,     0.09724
   06:050.140,     0.09671
   06:050.160,     0.09621
   06:050.180,     0.09707
   06:050.200,     0.09670
   06:050.220,     0.09633
   06:050.240,     0.09642
   06:050.260,     0.09677
   06:050.280,     0.09736
   06:050.300,     0.09705
   06:050.320,     0.09690
   06:050.340,     0.09659
   06:050.360,     0.09621
   06:050.380,     0.09593
   06:050.400,     0.09596
   06:050.420,     0.09654
   06:050.440,     0.09664
   06:050.460,     0.09679
   06:050.480,     0.09673
   06:050.500,     0.09611
   06:050.520,     0.09631
   06:050.540,     0.09690
   06:050.560,     0.09660
   06:050.580,     0.09667
   06:050.600,     0.09758
   06:050.620,     0.09742
   06:050.640,     0.09697
   06:050.660,     0.09704
   06:050.680,     0.09641
   06:050.700,     0.09755
   06:050.720,     0.09796
   06:050.740,     0.09703
   06:050.760,     0.09632
   06:050.780,     0.09659
   06:050.800,     0.09808
   06:050.820,     0.09740
   06:050.840,     0.09519
   06:050.860,     0.09519
   06:050.880,     0.09616
   06:050.900,     0.09689
   06:050.920,     0.09648
   06:050.940,     0.09607
   06:050.960,     0.09673
   06:050.980,     0.09773
   06:051.000,     0.09721
   06:051.020,     0.09711
   06:051.040,     0.09739
   06:051.060,     0.09668
   06:051.080,     0.09687
   06:051.100,     0.09696
   06:051.120,     0.09750
   06:051.140,     0.09754
   06:051.160,     0.09723
   06:051.180,     0.09805
   06:051.200,     0.09723
   06:051.220,     0.09744
   06:051.240,     0.09729
   06:051.260,     0.09658
   06:051.280,     0.09752
   06:051.300,     0.09694
   06:051.320,     0.09652
   06:051.340,     0.09641
   06:051.360,     0.09633
   06:051.380,     0.09747
   06:051.400,     0.09740
   06:051.420,     0.09667
   06:051.440,     0.09760
   06:051.460,     0.09805
   06:051.480,     0.09800
   06:051.500,     0.09754
   06:051.520,     0.09736
   06:051.540,     0.09667
   06:051.560,     0.09723
   06:051.580,     0.09696
   06:051.600,     0.09726
   06:051.620,     0.09831
   06:051.640,     0.09718
   06:051.660,     0.09544
   06:051.680,     0.09554
   06:051.700,     0.09771
   06:051.720,     0.09869
   06:051.740,     0.09867
   06:051.760,     0.09814
   06:051.780,     0.09662
   06:051.800,     0.09690
   06:051.820,     0.09690
   06:051.840,     0.09708
   06:051.860,     0.09736
   06:051.880,     0.09862
   06:051.900,     0.09839
   06:051.920,     0.09710
   06:051.940,     0.09693
   06:051.960,     0.09721
   06:051.980,     0.09792
   06:052.000,     0.09751
   06:052.020,     0.09703
   06:052.040,     0.09706
   06:052.060,     0.09669
   06:052.080,     0.09641
   06:052.100,     0.09721
   06:052.120,     0.09720
   06:052.140,     0.09653
   06:052.160,     0.09634
   06:052.180,     0.09792
   06:052.200,     0.09844
   06:052.220,     0.09730
   06:052.240,     0.09646
   06:052.260,     0.09660
   06:052.280,     0.09605
   06:052.300,     0.09555
   06:052.320,     0.09594
   06:052.340,     0.09713
   06:052.360,     0.09737
   06:052.380,     0.09738
   06:052.400,     0.09771
   06:052.420,     0.09808
   06:052.440,     0.09737
   06:052.460,     0.09722
   06:052.480,     0.09787
   06:052.500,     0.09749
   06:052.520,     0.09774
   06:052.540,     0.09747
   06:052.560,     0.09759
   06:052.580,     0.09753
   06:052.600,     0.09645
   06:052.620,     0.09646
   06:052.640,     0.09749
   06:052.660,     0.09766
   06:052.680,     0.09746
   06:052.700,     0.09782
   06:052.720,     0.09862
   06:052.740,     0.09861
   06:052.760,     0.09715
   06:052.780,     0.09766
   06:052.800,     0.09811
   06:052.820,     0.09794
   06:052.840,     0.09781
   06:052.860,     0.09701
   06:052.880,     0.09677
   06:052.900,     0.09695
   06:052.920,     0.09724
   06:052.940,     0.09731
   06:052.960,     0.09677
   06:052.980,     0.09664
   06:053.000,     0.09726
   06:053.020,     0.09876
   06:053.040,     0.09852
   06:053.060,     0.09747
   06:053.080,     0.09666
   06:053.100,     0.09687
   06:053.120,     0.09673
   06:053.140,     0.09629
   06:053.160,     0.09783
   06:053.180,     0.09805
   06:053.200,     0.09786
   06:053.220,     0.09791
   06:053.240,     0.09660
   06:053.260,     0.09656
   06:053.280,     0.09685
   06:053.300,     0.09709
   06:053.320,     0.09767
   06:053.340,     0.09739
   06:053.360,     0.09735
   06:053.380,     0.09757
   06:053.400,     0.09752
   06:053.420,     0.09702
   06:053.440,     0.09659
   06:053.460,     0.09693
   06:053.480,     0.09739
   06:053.500,     0.09809
   06:053.520,     0.09778
   06:053.540,     0.09664
   06:053.560,     0.09685
   06:053.580,     0.09718
   06:053.600,     0.09723
   06:053.620,     0.09641
   06:053.640,     0.09676
   06:053.660,     0.09798
   06:053.680,     0.09710
   06:053.700,     0.09668
   06:053.720,     0.09784
   06:053.740,     0.09802
   06:053.760,     0.09707
   06:053.780,     0.09653
   06:053.800,     0.09690
   06:053.820,     0.09702
   06:053.840,     0.09788
   06:053.860,     0.09869
   06:053.880,     0.09847
   06:053.900,     0.09786
   06:053.920,     0.09782
   06:053.940,     0.09769
   06:053.960,     0.09739
   06:053.980,     0.09763
   06:054.000,     0.09782
   06:054.020,     0.09680
   06:054.040,     0.09662
   06:054.060,     0.09810
   06:054.080,     0.09788
   06:054.100,     0.09675
   06:054.120,     0.09627
   06:054.140,     0.09657
   06:054.160,     0.09780
   06:054.180,     0.09867
   06:054.200,     0.09840
   06:054.220,     0.09797
   06:054.240,     0.09795
   06:054.260,     0.09778
   06:054.280,     0.09765
   06:054.300,     0.09759
   06:054.320,     0.09792
   06:054.340,     0.09690
   06:054.360,     0.09679
   06:054.380,     0.09758
   06:054.400,     0.09758
   06:054.420,     0.09685
   06:054.440,     0.09681
   06:054.460,     0.09727
   06:054.480,     0.09718
   06:054.500,     0.09718
   06:054.520,     0.09766
   06:054.540,     0.09745
   06:054.560,     0.09670
   06:054.580,     0.09642
   06:054.600,     0.09703
   06:054.620,     0.09804
   06:054.640,     0.09781
   06:054.660,     0.09759
   06:054.680,     0.09850
   06:054.700,     0.09888
   06:054.720,     0.09873
   06:054.740,     0.09701
   06:054.760,     0.09628
   06:054.780,     0.09747
   06:054.800,     0.09740
   06:054.820,     0.09701
   06:054.840,     0.09696
   06:054.860,     0.09678
   06:054.880,     0.09692
   06:054.900,     0.09759
   06:054.920,     0.09861
   06:054.940,     0.09805
   06:054.960,     0.09815
   06:054.980,     0.09787
   06:055.000,     0.09783
   06:055.020,     0.09686
   06:055.040,     0.09650
   06:055.060,     0.09750
   06:055.080,     0.09759
   06:055.100,     0.09756
   06:055.120,     0.09786
   06:055.140,     0.09804
   06:055.160,     0.09828
   06:055.180,     0.09782
   06:055.200,     0.09693
   06:055.220,     0.09713
   06:055.240,     0.09716
   06:055.260,     0.09729
   06:055.280,     0.09808
   06:055.300,     0.09716
   06:055.320,     0.09745
   06:055.340,     0.09879
   06:055.360,     0.09773
   06:055.380,     0.09748
   06:055.400,     0.09895
   06:055.420,     0.09814
   06:055.440,     0.09737
   06:055.460,     0.09768
   06:055.480,     0.09878
   06:055.500,     0.09937
   06:055.520,     0.09862
   06:055.540,     0.09798
   06:055.560,     0.09835
   06:055.580,     0.09770
   06:055.600,     0.09678
   06:055.620,     0.09778
   06:055.640,     0.09896
   06:055.660,     0.09766
   06:055.680,     0.09814
   06:055.700,     0.09908
   06:055.720,     0.09819
   06:055.740,     0.09742
   06:055.760,     0.09860
   06:055.780,     0.09838
   06:055.800,     0.09863
   06:055.820,     0.09980
   06:055.840,     0.09808
   06:055.860,     0.09714
   06:055.880,     0.09739
   06:055.900,     0.09773
   06:055.920,     0.09824
   06:055.940,     0.09897
   06:055.960,     0.09914
   06:055.980,     0.09859
   06:056.000,     0.09681
   06:056.020,     0.09697
   06:056.040,     0.09704
   06:056.060,     0.09727
   06:056.080,     0.09783
   06:056.100,     0.09747
   06:056.120,     0.09792
   06:056.140,     0.09826
   06:056.160,     0.09825
   06:056.180,     0.09960
   06:056.200,     0.09850
   06:056.220,     0.09784
   06:056.240,     0.09816
   06:056.260,     0.09772
   06:056.280,     0.09712
   06:056.300,     0.09678
   06:056.320,     0.09723
   06:056.340,     0.09752
   06:056.360,     0.09856
   06:056.380,     0.09746
   06:056.400,     0.09628
   06:056.420,     0.09724
   06:056.440,     0.09791
   06:056.460,     0.09829
   06:056.480,     0.09855
   06:056.500,     0.09682
   06:056.520,     0.09720
   06:056.540,     0.09937
   06:056.560,     0.09895
   06:056.580,     0.09724
   06:056.600,     0.09814
   06:056.620,     0.09865
   06:056.640,     0.09759
   06:056.660,     0.09796
   06:056.680,     0.09824
   06:056.700,     0.09700
   06:056.720,     0.09664
   06:056.740,     0.09817
   06:056.760,     0.09886
   06:056.780,     0.09812
   06:056.800,     0.09721
   06:056.820,     0.09772
   06:056.840,     0.09707
   06:056.860,     0.09712
   06:056.880,     0.09861
   06:056.900,     0.09848
   06:056.920,     0.09693
   06:056.940,     0.09759
   06:056.960,     0.09812
   06:056.980,     0.09720
   06:057.000,     0.09873
   06:057.020,     0.10002
   06:057.040,     0.09984
   06:057.060,     0.09890
   06:057.080,     0.09908
   06:057.100,     0.09923
   06:057.120,     0.09919
   06:057.140,     0.09851
   06:057.160,     0.09774
   06:057.180,     0.09793
   06:057.200,     0.09888
   06:057.220,     0.09859
   06:057.240,     0.09829
   06:057.260,     0.09839
   06:057.280,     0.09910
   06:057.300,     0.09915
   06:057.320,     0.09793
   06:057.340,     0.09767
   06:057.360,     0.09780
   06:057.380,     0.09781
   06:057.400,     0.09904
   06:057.420,     0.09884
   06:057.440,     0.09791
   06:057.460,     0.09765
   06:057.480,     0.09687
   06:057.500,     0.09724
   06:057.520,     0.09830
   06:057.540,     0.09926
   06:057.560,     0.09935
   06:057.580,     0.09845
   06:057.600,     0.09768
   06:057.620,     0.09810
   06:057.640,     0.09888
   06:057.660,     0.09944
   06:057.680,     0.09924
   06:057.700,     0.09715
   06:057.720,     0.09737
   06:057.740,     0.09749
   06:057.760,     0.09701
   06:057.780,     0.09831
   06:057.800,     0.09748
   06:057.820,     0.09694
   06:057.840,     0.09752
   06:057.860,     0.09809
   06:057.880,     0.09767
   06:057.900,     0.09651
   06:057.920,     0.09618
   06:057.940,     0.09714
   06:057.960,     0.09745
   06:057.980,     0.09765
   06:058.000,     0.09708
   06:058.020,     0.09777
   06:058.040,     0.09886
   06:058.060,     0.09767
   06:058.080,     0.09759
   06:058.100,     0.09869
   06:058.120,     0.09805
   06:058.140,     0.09672
   06:058.160,     0.09719
   06:058.180,     0.09779
   06:058.200,     0.09730
   06:058.220,     0.09642
   06:058.240,     0.09642
   06:058.260,     0.09727
   06:058.280,     0.09827
   06:058.300,     0.09829
   06:058.320,     0.09841
   06:058.340,     0.09832
   06:058.360,     0.09823
   06:058.380,     0.09763
   06:058.400,     0.09698
   06:058.420,     0.09863
   06:058.440,     0.09852
   06:058.460,     0.09793
   06:058.480,     0.09768
   06:058.500,     0.09695
   06:058.520,     0.09731
   06:058.540,     0.09749
   06:058.560,     0.09723
   06:058.580,     0.09712
   06:058.600,     0.09685
   06:058.620,     0.09689
   06:058.640,     0.09667
   06:058.660,     0.09685
   06:058.680,     0.09731
   06:058.700,     0.09735
   06:058.720,     0.09700
   06:058.740,     0.09763
   06:058.760,     0.09853
   06:058.780,     0.09775
   06:058.800,     0.09730
   06:058.820,     0.09765
   06:058.840,     0.09721
   06:058.860,     0.09766
   06:058.880,     0.09819
   06:058.900,     0.09730
   06:058.920,     0.09726
   06:058.940,     0.09811
   06:058.960,     0.09704
   06:058.980,     0.09693
   06:059.000,     0.09762
   06:059.020,     0.09861
   06:059.040,     0.09828
   06:059.060,     0.09759
   06:059.080,     0.09783
   06:059.100,     0.09781
   06:059.120,     0.09812
   06:059.140,     0.09894
   06:059.160,     0.09926
   06:059.180,     0.09883
   06:059.200,     0.09755
   06:059.220,     0.09709
   06:059.240,     0.09827
   06:059.260,     0.09902
   06:059.280,     0.09840
   06:059.300,     0.09799
   06:059.320,     0.09802
   06:059.340,     0.09823
   06:059.360,     0.09981
   06:059.380,     0.09936
   06:059.400,     0.09847
   06:059.420,     0.09768
   06:059.440,     0.09668
   06:059.460,     0.09754
   06:059.480,     0.09842
   06:059.500,     0.09862
   06:059.520,     0.09832
   06:059.540,     0.09923
   06:059.560,     0.09946
   06:059.580,     0.09846
   06:059.600,     0.09739
   06:059.620,     0.09766
   06:059.640,     0.09876
   06:059.660,     0.09848
   06:059.680,     0.09907
   06:059.700,     0.09857
   06:059.720,     0.09772
   06:059.740,     0.09899
   06:059.760,     0.09908
   06:059.780,     0.09783
   06:059.800,     0.09742
   06:059.820,     0.09752
   06:059.840,     0.09763
   06:059.860,     0.09778
   06:059.880,     0.09760
   06:059.900,     0.09848
   06:059.920,     0.09869
   06:059.940,     0.09820
   06:059.960,     0.09829
   06:059.980,     0.09915
   07:000.000,     0.09917
   07:000.020,     0.09804
   07:000.040,     0.09913
   07:000.060,     0.09926
   07:000.080,     0.09889
   07:000.100,     0.09831
   07:000.120,     0.09676
   07:000.140,     0.09706
   07:000.160,     0.09862
   07:000.180,     0.09887
   07:000.200,     0.09731
   07:000.220,     0.09659
   07:000.240,     0.09733
   07:000.260,     0.09775
   07:000.280,     0.09799
   07:000.300,     0.09761
   07:000.320,     0.09762
   07:000.340,     0.09862
   07:000.360,     0.09832
   07:000.380,     0.09714
   07:000.400,     0.09731
   07:000.420,     0.09757
   07:000.440,     0.09747
   07:000.460,     0.09826
   07:000.480,     0.09865
   07:000.500,     0.09799
   07:000.520,     0.09712
